ngc	ngc
čestice	частинки
čestice	частка
čestice	частинки
čestice	частинка
pozicije	позиції
pozicije	позицій
roditelja	батьківські
roditelja	батьки
roditelja	батьківського
roditelja	батьківський
branko	бранко
dakota	дакота
kentaur	centaur
široki	широкий
široki	широка
široki	широкі
široki	широке
figura	фігура
naučnici	вчених
naučnici	популяризацію
naučnici	вчених
naučnici	науковці
naučnici	вчені
naučnici	науковців
miroslav	мирослав
podrazumijeva	штрафу
prsten	кільце
prsten	перстень
prsten	каблучка
prsten	кільцева
konstantin	костянтин
konstantin	костянтин
željezo	залізний
željezo	залізо
željezo	залізна
željezo	заліза
santiago	сантьяго
žrtve	втрати
žrtve	жертв
žrtve	жертви
žrtve	жертвами
žrtve	постраждалих
žrtve	постраждалим
dug	борг
dug	боргу
dug	довгий
dug	хай
dug	лонг
dug	long
dug	довга
dug	довгі
bistrica	бистриця
bana	заборонити
bana	заборону
bana	заблокувати
bana	бан
bana	бана
utah	юта
nacional	насьйональ
nacionalnost	нації
nacionalnost	країна
nacionalnost	націю
nacionalnost	громадянство
nacionalnost	нація
posljedice	наслідки
piramida	піраміда
piramida	піраміди
dugi	довгий
dugi	хай
dugi	лонг
dugi	long
dugi	довга
dugi	довгі
dodatne	додаткові
izdaje	зрада
like	подобається
like	зразок
like	like
henri	анрі
henri	генрі
henri	генріх
henri	анрі
stepena	градуси
stepena	градусів
stepena	градус
stepena	ступінь
bol	біль
tradicionalno	традиційними
tradicionalno	традиційний
tradicionalno	традиційні
tradicionalno	традиційна
tradicionalno	традиційне
tradicionalno	традиційно
dragan	драган
državnik	statesman
problemi	проблем
problemi	проблеми
ustanak	повстання
dobre	хороші
dobre	гарні
dobre	добрий
dobre	добре
definicija	визначення
obalu	берега
obalu	берег
jelena	олена
jelena	єлена
izgubila	втрачений
izgubila	програв
izgubila	lost
liječenje	лікування
liječenje	цілющі
građanskog	civic
ciklusa	циклів
hram	храму
hram	храм
nudi	пропонує
nudi	пропозиції
perzijski	перська
scena	сцени
scena	сцена
planetarna	планетарна
mehanizam	механізм
peti	паті
ukazuje	відзначено
lokacije	розташування
lokacije	адреси
lokacije	місця
lokacije	адрес
glasa	голоси
glasa	голосів
glasa	голосує
koreja	корея
koreja	кореї
mlađi	молодша
mlađi	молодший
mlađi	молодшою
mlađi	молодше
mlađi	джуніор
mlađi	дитячий
mlađi	junior
brian	брайан
brian	браян
poezija	поезія
amerika	америка
amerika	америки
amerika	америка
vjera	віра
osnivača	засновник
kćerke	доньки
kćerke	дочки
alija	алія
naredio	замовила
naredio	замовив
naredio	замовили
naredio	замовляв
naredio	замовляли
radnja	крамниця
radnja	магазин
radnja	зберігати
radnja	магазин
les	лез
les	ле
les	лес
les	лесь
poslanik	пророк
softver	програмний
softver	програми
softver	застосунок
loše	бідними
loše	бідна
loše	бідний
loše	бідні
loše	bad
loše	погана
loše	погано
loše	погане
karaktera	характер
karaktera	символів
karaktera	персонаж
karaktera	символ
tron	трон
tron	tron
ugao	кутку
ugao	куточок
ugao	куті
ugao	кут
procjena	оцінки
procjena	оцінка
gsub	gsub
rumunija	румунії
rumunija	румунія
vrijedi	варта
vrijedi	варто
vrijedi	варте
vrijedi	варті
popularnost	популярність
sportski	спортивні
računar	вузол
računar	ведуча
računar	computer
računar	розрахувати
računar	калькулятор
out	назовні
out	вийшов
out	out
poljski	польською
poljski	польську
poljski	польська
poljski	польські
poljski	польське
odjeljenje	департамент
odjeljenje	відділ
širine	ширина
širine	ширину
širine	товщина
studio	студія
studio	студії
studio	studio
studio	студію
studio	майстерні
studio	денне
stopa	ногами
stopa	ноги
stopa	стопи
stopa	футів
stopa	оцінити
stopa	частота
stopa	швидкість
stopa	оцініть
stopa	ставка
serie	серія
mandat	термін
mandat	мандат
komisija	комісія
pretvara	перетворює
prima	приймає
prima	підтвердити
prima	отримання
prima	пріма
prima	отримує
prijedor	прієдор
kolonija	колонії
kolonija	колонія
održavaju	утримати
održavaju	підтримання
održavaju	зберігати
održavaju	підтримувати
vozilo	автомобіль
vozilo	апарат
stranih	іноземних
stranih	іноземні
stranih	іноземний
grade	зібрати
grade	збирання
grade	побудувати
grade	будувати
filozofija	філософія
sbb	sbb
tag	мітка
tag	позначити
tag	позначка
tag	квач
zamijenio	замінено
zamijenio	замінили
zamijenio	замінила
nedavno	недавно
nedavno	нещодавно
alt	ал
alt	alt
yorka	йорк
počevši	початок
počevši	починаючи
počevši	починається
počevši	початок
