ngc	ngc
hamilton	хамилтън
rimsko	римски
rimsko	римлянин
rimsko	роман
rimsko	римска
goran	горан
širina	широчина
širina	ширина
zrak	лъч
zrak	греда
vrati	назад
vrati	обратно
vrati	гръб
mac	мак
bos	бос
genetičke	генетична
genetičke	генетични
genetičke	генетичен
genetičke	генетично
istanbul	истанбул
arhitektura	архитектурата
arhitektura	архитектура
studirao	учил
studirao	проучен
studirao	учила
vezani	свързани
vezani	свързан
vezani	свързана
vezani	свързано
različiti	различна
različiti	различно
različiti	различни
različiti	различен
konfederacija	конфедерация
konfederacija	конфедерацията
supstance	вещество
supstance	субстанция
supstance	субстанцията
supstance	веществата
supstance	вещества
supstance	субстанции
lice	фейс
lice	лицето
lice	лице
teče	управлява
teče	тича
teče	потоци
specifična	конкретни
specifična	специфично
specifična	специфичен
specifična	специфична
specifična	специфични
igrati	играе
igrati	играй
igrati	свири
igrati	игра
odlučuje	решава
mars	марс
ekonomske	икономическа
ekonomske	икономическо
ekonomske	икономически
ekonomske	икономичен
staro	старо
staro	стари
staro	стар
staro	стара
vodolija	водолей
ulje	нефт
ulje	петрол
ulje	олио
ulje	масло
nosio	носени
nosio	носил
elementa	елементи
sir	сирена
sir	кашкавал
sir	сирене
sir	сър
polovine	половинки
polovine	половини
simon	саймън
simon	симон
zahtjev	заявка
zahtjev	молба
zahtjev	искане
dvd	dvd
dvd	двд
liverpool	ливърпул
ante	анте
procjenjuje	изчислено
procjenjuje	изчислен
starost	възраст
borac	борец
borac	боец
borac	изтребител
joe	джо
racing	състезателни
racing	надбягвания
racing	състезания
osvajanje	завоевания
osvajanje	завоевание
opera	опера
šef	шефе
šef	началник
šef	шефе
gray	сив
gray	сиво
gray	сива
gray	сиви
gray	грей
plava	сини
plava	блу
plava	синьо
plava	син
plava	синя
plava	рус
plava	руси
plava	блондинка
plava	руса
elemente	елементи
braća	братя
walter	уолтър
walter	валтер
zoran	зоран
nazvana	наречен
nazvana	наречена
net	мрежа
net	нетен
net	net
net	нето
net	нет
net	нат
luis	луис
zapad	запад
zapad	западно
zapad	западна
zapad	западен
zapad	уест
drvo	дървен
drvo	дърва
drvo	дървесина
drvo	дървени
drvo	дърво
drvo	трий
drvo	дървото
drvo	дръвче
drvo	дърво
situacija	положението
situacija	ситуация
situacija	положение
unija	профсъюз
unija	съюз
unija	съюза
unija	юниън
znanje	познаване
znanje	знания
znanje	познания
znanje	знание
znanje	познание
geografske	географска
geografske	географски
christian	кристиан
christian	кристиян
christian	крисчън
christian	християнин
značajna	значителен
značajna	значително
značajna	значителни
značajna	значим
značajna	значителна
potter	потър
govor	реч
govor	говор
zbirka	събиране
zbirka	колекция
stvaraju	създаване
stvaraju	създайте
diplomirao	завърши
diplomirao	завършила
diplomirao	завършил
vid	зрение
vid	виждане
vid	визия
povećanje	увеличаване
povećanje	увеличение
povećanje	повишаване
povećanje	увеличи
napravljen	направена
napravljen	направено
napravljen	направен
napravljen	направени
pokazala	показано
pokazala	показан
pokazala	показа
milenij	хилядолетие
milenij	милениум
spomenici	паметници
čelik	стоманен
čelik	стомана
čelik	стийл
