של	shel
הדגל	flag
הדגל	drapeau
הדגל	drapeaux
מקסיקו	mexique
ערכי	modifier
ערכי	édition
ערכי	éditer
מבט	regard
ומתן	négociations
טרור	terreur
טרור	terrorisme
טרור	terrorisme
טרור	terroriste
טרור	terroristes
הקרן	fondement
הקרן	fondation
הקרן	fondations
המחלקה	département
מגן	protéger
מגן	protégeant
מגן	protecteur
מגן	protectrice
מגן	bouclier
מגן	shield
מגן	défenseur
שרון	sharon
איחוד	union
איחוד	syndicat
איחוד	unification
איחוד	réunification
איחוד	réunion
איחוד	reunion
איחוד	retrouvailles
תלוי	dépend
תלוי	dépendra
מוחמד	mohammad
מוחמד	mahomet
מוחמד	muhammad
מוחמד	mahomet
מוחמד	mohammed
מוחמד	mahomet
מוחמד	mohamed
סעיף	section
גרמנית	allemand
גרמנית	allemands
גרמנית	allemande
סטר	stroh
סטר	giflé
סטר	setter
ליגה	league
ליגה	ligue
הוועד	comité
אוסטריה	autriche
פתרון	solution
חלקם	certains
חלקם	certaines
חלקם	quelques
חדר	salle
חדר	chambre
חדר	chambres
מנוע	moteur
מנוע	moteur
המלוכה	monarchie
שיטה	acacia
שיטה	méthode
נשלח	soumise
נשלח	soumises
נשלח	présenté
נשלח	soumis
נשלח	expédiées
נשלח	expédiés
נשלח	expédiée
נשלח	expédié
נשלח	envoyés
נשלח	envoyées
נשלח	envoyée
נשלח	envoyé
עדיף	meilleures
עדיף	meilleure
עדיף	mieux
עדיף	meilleurs
עדיף	meilleur
לקבוע	déterminer
לקבוע	détermine
הכניסה	entrée
תרומות	contributions
תרומות	cotisations
תרומות	dons
תרומות	donations
ציבורית	publics
ציבורית	publiques
ציבורית	public
ציבורית	publique
ציבורית	publiquement
קיום	existence
קיום	ayant
קיום	avoir
המוות	décès
המוות	death
המוות	mort
מיוחדים	promotions
מיוחדים	spécialités
מיוחדים	spéciaux
מיוחדים	spéciales
מיוחדים	spéciales
מיוחדים	spécial
מיוחדים	spéciaux
מיוחדים	spéciale
מאפשר	permettant
מאפשר	permet
פרסים	récompenses
פרסים	récompense
פרסים	distinctions
פרסים	trophées
פרסים	récompenses
פרסים	perses
קוק	cuisiner
קוק	cuisinier
קוק	cuire
קוק	cook
קוק	cuisinière
אוקטובר	octobre
בפרט	particulière
בפרט	particulier
מועמד	nominée
מועמד	nominé
מועמד	désignés
מועמד	candidats
מועמד	candidate
מועמד	candidat
ברצלונה	barça
ברצלונה	barcelone
ברצלונה	barcelona
נפש	psyché
נפש	âmes
נפש	ame
נפש	soul
נפש	âme
נפש	mentale
נפש	mental
פסטיבל	festival
פסטיבל	fête
בנה	construite
בנה	construit
בנה	bâti
בנה	construits
בנה	bâtir
בנה	construire
ייצור	fabrication
ייצור	production
ייצור	fabrication
הטקסט	textes
הטקסט	texte
לפנות	évacuer
הקהל	audience
הקהל	auditoires
הקהל	auditoire
הקהל	foule
הקונגרס	congrès
המורשת	héritage
המורשת	legacy
המורשת	legs
קורות	poutres
קורות	reprenez
קורות	reprendre
קורות	cv
קורות	reprise
ארוכה	longues
ארוכה	longs
ארוכה	longue
ארוכה	longtemps
ארוכה	long
תחרויות	concours
תחרויות	compétitions
תחרויות	concours
תחרויות	compétitions
הנאצים	nazie
הנאצים	nazis
מרחב	espace
תעופה	aviation
תעופה	aéronautique
יונה	pigeons
יונה	pigeon
יונה	yona
יונה	dove
יונה	colombe
יונה	jonas
יונה	jonah
זמר	chanteur
זמר	chanteuse
שלח	soumettre
שלח	envoie
שלח	envoyez
שלח	envoi
שלח	envoyer
איכות	qualite
איכות	qualité
השביעי	vii
סוגים	types
רומן	romain
רומן	romaine
רומן	roman
רומן	romaines
רומן	romains
אדלר	adler
עמק	valley
עמק	vallée
כחול	bleu
כחול	bleus
כחול	bleue
כחול	bleues
קדם	pre
קדם	pré
קדם	promouvoir
ההצעה	offrir
ההצעה	offre
דור	génération
דור	générations
יגאל	yigal
יושב	assise
יושב	assis
מוכר	familières
מוכר	familière
מוכר	familier
מוכר	familiers
מוכר	vendre
מוכר	reconnu
מוכר	reconnues
מוכר	reconnue
מוכר	reconnus
מוכר	vendeur
אס	as
אס	eca
אס	ace
הסבר	explication
הסבר	explications
הסבר	expliquez
הסבר	expliquer
הסבר	explique
באנגליה	angleterre
מחנה	camp
מחנה	campement
מחנה	camps
נותר	restes
נותר	demeure
נותר	restantes
נותר	restant
נותר	restants
אבו	abu
אבו	abou
ברזל	fer
אריק	éric
אריק	eric
אריק	erik
הצלחה	succes
הצלחה	succès
הצלחה	success
הצלחה	réussite
חיות	bêtes
חיות	animaux
המעבר	transition
בריטי	britanniques
בריטי	britannique
בתים	maisons
מעלות	degrés
מעלות	diplômes
מעלות	degré
הלב	heart
הלב	cœur
הלב	coeur
עריכות	modifications
האב	hub
דעות	opinions
הביאה	apporté
הביאה	amené
הביאה	amenés
חוקרים	enquêter
חוקרים	explorateurs
חוקרים	chercheurs
חוקרים	enquêteurs
הספרייה	bibliothèque
הספרייה	librairie
רגיל	normale
רגיל	normaux
רגיל	normales
רגיל	normal
רגיל	ordinaire
רגיל	régulière
רגיל	régulières
רגיל	régulier
רגיל	ordinaire
רגיל	ordinaires
מודל	modele
מודל	modèle
מודל	mannequin
מודל	maquette
מזכיר	mentionne
מזכיר	mentions
מזכיר	secrétaire
איסור	ban
איסור	bannir
איסור	bannissement
איסור	interdiction
איסור	interdire
כיכר	carré
כיכר	carrés
כיכר	square
כיכר	carrées
השירות	service
מספרים	numéros
מספרים	chiffres
מספרים	nombres
להלן	dessous
הלילה	tonight
ארגונים	organismes
ארגונים	organisations
ארגונים	organisations
האופרה	opéra
שושלת	dynastie
נזק	endommagé
נזק	endommagées
נזק	endommagés
נזק	abîmés
נזק	abîmé
נזק	endommagée
נזק	dégats
נזק	dommages
נזק	dégâts
נזק	dommage
נזק	harm
כדורגלנים	footballeurs
כלכלית	financièrement
כלכלית	économique
כלכלית	economiques
כלכלית	economique
כלכלית	économiquement
טורקיה	turquie
טורקיה	dinde
ארגנטינה	argentine
ארגנטינה	argentins
ארגנטינה	argentin
ארגנטינה	argentine
סמית	smith
סמית	forgeron
מגורים	résidence
מגורים	logements
מגורים	hébergement
מגורים	logement
מגורים	résidentiel
מגורים	résidentielle
מגורים	résidentiels
סיבוב	rotation
סיבוב	arrondi
סיבוב	ronde
סיבוב	rond
סיבוב	rondes
סיבוב	ronds
האמת	verite
האמת	vérité
כלים	instruments
כלים	outillage
כלים	outils
כלים	vaisselle
כלים	plats
אמה	emma
המוסד	institute
המוסד	institut
המוסד	institution
המוסד	mossad
החזית	front
החזית	avant
החזית	devant
הפרק	épisode
הפרק	episode
החלטה	décision
אירלנד	irlande
הורה	parents
הורה	parent
רי	ree
התחיל	commencé
התחיל	démarré
התחיל	commencée
אירוע	évènement
אירוע	événement
אירוע	evénement
הודיע	informée
הודיע	informé
הודיע	informés
הודיע	annoncé
הודיע	annoncés
הודיע	annoncées
הודיע	annoncée
עזר	aidé
עזר	aidés
בנק	banques
בנק	banque
בנק	bancaire
בנק	banques
בנק	banque
שפירא	shapiro
שפירא	shapira
הבמה	étape
הבמה	stade
הבמה	scène
מועדונים	discothèques
מועדונים	clubs
טוען	réclamations
טוען	créances
טוען	allégations
טוען	revendications
טוען	charger
טוען	chargement
מאה	hundred
מאה	centaine
מאה	cent
חזק	puissant
חזק	puissants
חזק	puissante
חזק	puissantes
חזק	serrée
חזק	serré
חזק	serrés
חזק	étroit
חזק	forte
חזק	forts
חזק	strong
חזק	fort
אישור	autorisation
אישור	permission
אישור	confirmation
אישור	confirmez
אישור	confirmation
אישור	confirmer
מוות	décès
מוות	death
מוות	mort
מצא	trouvée
מצא	trouvé
מצא	trouvées
מצא	retrouvé
מצא	trouvés
מצא	trouver
מצא	trouvez
בולגריה	bulgare
בולגריה	bulgares
בולגריה	bulgarie
מיליארד	billion
מיליארד	milliard
מיליארד	milliards
מיקום	placement
מיקום	localisation
מיקום	emplacement
מיקום	localité
מיקום	lieu
רגל	foot
רגל	pied
רגל	pieds
רגל	pieds
רגל	patte
רגל	jambes
רגל	cuisse
רגל	jambe
תשכ	educ
דומים	similaires
דומים	similaire
דומים	semblables
דומים	analogue
דומים	semblable
ממשיך	poursuit
ממשיך	continue
ממשיך	continuer
ממשיך	continue
מאמן	dresseur
מאמן	formateur
מאמן	entraîneur
מאמן	entraineur
מאמן	accompagnement
מאמן	coaching
מאמן	entraîneurs
מאמן	coach
מאמן	entraineur
מאמן	entraîneur
פירוש	interprétation
נולדו	naître
נולדו	né
נולדו	naissance
נולדו	née
נולדו	born
טקסט	textes
טקסט	texte
לחם	pain
שבעה	seven
שבעה	sept
קרבות	combats
קרבות	batailles
פורטל	portal
פורטל	portail
ביקש	demandée
ביקש	demandé
ביקש	sollicité
ביקש	demandés
ביקש	demandé
פסל	sculpture
פסל	sculptures
פסל	sculpteur
פסל	statue
קרא	lecture
קרא	lisez
קרא	lire
קרא	lis
מרי	marie
מרי	marie
מרי	mary
מרי	myriam
הסדר	seder
הסדר	ordre
הסדר	commande
הסדר	commander
הסדר	arrangement
אוכל	alimentaire
אוכל	nourriture
אוכל	alimentation
שלטונו	règne
שלטונו	régner
שמן	huiles
שמן	huile
שמן	pétrole
שמן	grasse
שמן	gros
שמן	gras
שמן	graisses
שמן	graisse
ינואר	janvier
גילוי	détection
גילוי	découverte
גילוי	découvertes
גילוי	discovery
לחיים	tchin
לחיים	santé
לחיים	acclamations
לדבר	parler
לדבר	parle
לדבר	talk
לדבר	parlez
שאלות	questions
הצעה	suggérée
הצעה	suggérés
הצעה	suggéré
הצעה	suggérées
הצעה	proposé
הצעה	proposition
הצעה	suggestion
הצעה	offrir
הצעה	offre
זהות	identité
ביטחון	confidence
ביטחון	confiance
ביטחון	securité
ביטחון	sûreté
ביטחון	sécurité
שלם	paye
שלם	payez
שלם	payer
שלם	paie
שלם	entiers
שלם	entier
שלם	complète
שלם	complets
שלם	complètes
שלם	complet
אלדד	eldad
הכיבוש	profession
הכיבוש	occupation
סימון	simone
סימון	simon
ערן	eran
ארתור	arthur
ממשלה	gouvernement
ממשלה	gouvernements
חשובים	importante
חשובים	important
חשובים	importantes
חשובים	importants
אמת	vrais
אמת	true
אמת	vraie
אמת	vrai
אמת	véritable
אמת	verite
אמת	vérité
זהר	zohar
נוצרים	chrétiens
בי	bea
בי	abeille
בי	bee
תוכנה	programme
תוכנה	logiciel
תוכנה	logiciels
התזמורת	orchestre
זוגות	couples
זוגות	paires
מורכבת	composite
מורכבת	composites
מורכבת	complexe
מורכבת	complexes
משותף	partagées
משותף	partagée
משותף	partagé
משותף	commune
משותף	fréquent
משותף	fréquents
משותף	commun
חברתי	sociale
חברתי	sociaux
חברתי	social
הביאו	apporté
הביאו	amené
הביאו	amenés
הביאו	amener
הביאו	apporte
הביאו	amenez
הביאו	apportez
הביאו	apporter
יובל	yuval
הוצאה	dépenses
הוצאה	dépense
הוצאה	dépense
הוצאה	dépenser
הירח	lunaire
הירח	lune
הירח	moon
לפעמים	quelquefois
לפעמים	parfois
צלב	croisée
צלב	croix
צלב	traverser
צלב	croisé
סיוע	aides
סיוע	aide
סיוע	assistance
באדר	baader
הגרסה	version
בינלאומי	international
בינלאומי	internationaux
בינלאומי	internationale
הופך	devient
הופך	devenant
הופך	devenir
הופך	rend
כלכלי	économique
כלכלי	economiques
כלכלי	economique
שוודיה	suède
ישיבה	yeshiva
ישיבה	sièges
ישיבה	rencontre
ישיבה	réunion
איראן	iranienne
איראן	iran
יצירה	création
קוד	code
קוד	codes
דתית	religieux
דתית	religieuses
דתית	religieuse
דפי	daffy
תלמידים	étudiants
תלמידים	etudiants
תלמידים	élèves
חלל	espace
מהיר	rapide
מהיר	rapidement
מהיר	vite
מהיר	rapides
מהיר	swift
מהיר	rapide
מהיר	rapidement
מהיר	vite
מהיר	rapidité
מהיר	rapides
תכונות	caractéristiques
תכונות	fonctions
תכונות	fonctionnalités
תכונות	attributs
תכונות	propriétés
נרחב	extensive
הלוי	halevi
מות	décès
מות	death
מות	mort
השכונה	voisinage
השכונה	quartier
טווח	gamme
טווח	portée
פרידריך	friedrich
פרידריך	frédéric
מציג	présentant
מציג	afficheur
מציג	spectateur
מציג	visionneuse
מציג	présentant
מציג	spectacles
מציג	affichant
מציג	présentoirs
מציג	affichages
הכהן	priest
הכהן	prêtre
הכהן	curé
החליטה	décidée
החליטה	décidés
החליטה	décidé
במחלוקת	contesté
במחלוקת	disputées
במחלוקת	contestées
במחלוקת	contestée
ברציפות	continuellement
פרוץ	épidémie
פרוץ	éclosion
פרוץ	piraté
פרוץ	piratés
מחלוקת	désaccord
מחלוקת	désaccords
מחלוקת	contestation
מחלוקת	litige
מחלוקת	conflit
מחלוקת	dispute
מחלוקת	contesté
מחלוקת	disputées
מחלוקת	contestées
מחלוקת	contestée
מחלוקת	controverse
מחלוקת	polémique
מחלוקת	controverses
טענה	réclamé
טענה	prétendu
טענה	revendiqué
עותקים	exemplaires
עותקים	copies
עותקים	copie
חזקה	forte
חזקה	forts
חזקה	strong
חזקה	fort
חזקה	puissant
חזקה	puissants
חזקה	puissante
חזקה	puissantes
רובם	most
צדק	justice
צדק	jupiter
שיעור	leçon
שיעור	taux
שיעור	tarif
מבקש	demandant
מבקש	demandant
יי	yee
טקס	cérémonie
טקס	tex
טקס	rituels
טקס	rituel
חיה	bête
חיה	animale
חיה	animal
פברואר	fevrier
פברואר	février
פברואר	fév
פברואר	février
נשא	porteur
נשא	transporteur
התנהגות	comportements
התנהגות	comportement
התנהגות	comportement
אפשרי	possible
אפשרי	possibles
לתקן	fix
לתקן	correctif
לתקן	réparer
תכנון	planifier
תכנון	planification
העלילה	complot
העלילה	parcelle
לספק	fournir
לספק	fournissent
לספק	livrer
שינה	changé
שינה	changée
שינה	sommeil
שינה	dormir
שינה	dors
שינה	sheena
שינה	sommeil
שינה	dormir
שינה	coucher
שינה	couchage
הציע	suggérée
הציע	suggérés
הציע	suggéré
הציע	suggérées
הציע	proposé
מרד	révolte
מרד	insurrection
מרד	soulèvement
מרד	révolte
מרד	révoltes
מרד	mutinerie
